Title,Citations,Similarities
"Design of flowsheets for the recovery and purification of plasmids for gene therapy and DNA vaccination","84","0.565043568611145"
"An ultrafiltration membrane bioreactor for the lipolysis of olive oil in reversed micellar media","83","0.5874321460723877"
"Specific recognition of supercoiled plasmid DNA in arginine affinity chromatography","79","0.562300980091095"
"Structural instability of plasmid biopharmaceuticals: challenges and implications","77","0.5521122813224792"
"Studies on the batch adsorption of plasmid DNA onto anion‐exchange chromatographic supports","77","0.6034308075904846"
"Biotransformation in organic media by enzymes and whole cells","76","0.447803795337677"
"Microspot-based ELISA in microfluidics: chemiluminescence and colorimetry detection using integrated thin-film hydrogenated amorphous silicon photodiodes","74","0.4226140081882477"
"Separation of supercoiled and open circular plasmid DNA isoforms by chromatography with a histidine–agarose support","71","0.5762840509414673"
"Capture and detection of DNA hybrids on paper via the anchoring of antibodies with fusions of carbohydrate binding modules and ZZ-domains","70","0.41086098551750183"
"Analysis of a Taylor–Poiseuille vortex flow reactor—I: Flow patterns and mass transfer characteristics","70","0.4163186848163605"
"Thermal and operational stabilities of Hansenula polymorpha alcohol oxidase","68","0.4976406693458557"
"A comparison of gel filtration chromatographic supports for plasmid purification","66","0.5212088823318481"
"Studies on the retention of plasmid DNA and Escherichia coli nucleic acids by hydrophobic interaction chromatography","63","0.5310643911361694"
"Continuous production of isovaleraldehyde through extractive bioconversion in a hollow-fiber membrane bioreactor","62","0.4634236991405487"
"Scale-up of hydrophobic interaction chromatography for the purification of a DNA vaccine against rabies","61","0.5633781552314758"
"Separation and analysis of plasmid denatured forms using hydrophobic interaction chromatography","59","0.5948683023452759"
"Effect of the immobilization support on the hydrolytic activity of a cutinase from Fusarium solani pisi","59","0.526850700378418"
"Time-course determination of plasmid content in eukaryotic and prokaryotic cells using real-time PCR","55","0.4243595600128174"
"Immobilization and hybridization by single sub-millisecond electric field pulses, for pixel-addressed DNA microarrays","54","0.4532627463340759"
"Analysis of DNA repeats in bacterial plasmids reveals the potential for recurrent instability events","53","0.29601261019706726"
"The role of polyadenylation signal secondary structures on the resistance of plasmid vectors to nucleases","53","0.584154486656189"
"Analysis of a Taylor–Poiseuille vortex flow reactor—II: reactor modeling and performance assessment using glucose-fructose isomerization as test reaction","53","0.46842843294143677"
"Anion exchange purification of plasmid DNA using expanded bed adsorption","53","0.42823538184165955"
"Biotransformations in two-liquid-phase systems: production of phenylacetaldehyde by oxidation of 2-phenylethanol with acetic acid bacteria","50","0.5113974213600159"
"Continuous lipolysis in a reversed micellar membrane bioreactor","50","0.4643629193305969"
"Electric-field assisted immobilization and hybridization of DNA oligomers on thin-film microchips","49","0.3880595266819"
"De novo creation of MG1655-derived E. coli strains specifically designed for plasmid DNA production","48","0.3842899203300476"
"Dipeptide synthesis and separation in a reversed micellar membrane reactor","48","0.5151236653327942"
"Hydrophobic interaction membrane chromatography for plasmid DNA purification: Design and optimization","45","0.579487681388855"
"Plasmid purification by hydrophobic interaction chromatography using sodium citrate in the mobile phase","45","0.5363016724586487"
"Dynamic binding capacity of plasmid DNA in histidine–agarose chromatography","45","0.5894917845726013"
"Preparation of plasmid DNA polyplexes from alkaline lysates by a two-step aqueous two-phase extraction process","44","0.5374541878700256"
"Comparison of real-time polymerase chain reaction and hybridization assays for the detection of Escherichia coli genomic DNA in process samples and pharmaceutical-grade plasmid DNA products","44","0.38971441984176636"
"Plasmid biopharmaceuticals","43","0.6159621477127075"
"Rational engineering of Escherichia coli strains for plasmid biopharmaceutical manufacturing","43","0.6233240962028503"
"Purification of plasmids for gene therapy and DNA vaccination","43","0.39611726999282837"
"Phospholipase A2‐catalyzed hydrolysis of lecithin in a continuous reversed‐micellar membrane bioreactor","42","0.6057887077331543"
"Optimization of isopropanol and ammonium sulfate precipitation steps in the purification of plasmid DNA","40","0.573799192905426"
"Stability and stabilisation of penicillin acylase","40","0.5839343070983887"
"Hydrolysis of lecithin by phospholipase A2 in mixed reversed micelles of lecithin and sodium dioctyl sulphosuccinate","40","0.5738882422447205"
"Towards the miniaturization of GPCR-based live-cell screening assays","39","0.6101210713386536"
"Histidine affinity chromatography of homo‐oligonucleotides. Role of multiple interactions on retention","39","0.6351200342178345"
"Plasmid biopharmaceuticals: basics, applications, and manufacturing","37","0.6308946013450623"
"DNA vaccines: a rational design against parasitic diseases","37","0.5000563859939575"
"Purification of plasmid DNA using tangential flow filtration and tandem anion-exchange membrane chromatography","37","0.5129434466362"
"Circular dichroism investigation of the effect of plasmid DNA structure on retention in histidine chromatography","37","0.4843939542770386"
"Detection of chemiluminescence using an amorphous silicon photodiode","37","0.42395439743995667"
"Enantioselective oxidation of (RS)-2-phenyl-1-propanol to (S)-2-phenylpropanoic acid with Gluconobacter oxydans: simplex optimization of the biotransformation","37","0.574626624584198"
"Prediction of diffusion coefficients of plasmids","36","0.5745602250099182"
"Application of central composite design for DNA hybridization onto magnetic microparticles","34","0.517910361289978"
"Binding and elution strategy for improved performance of arginine affinity chromatography in supercoiled plasmid DNA purification","34","0.6214281916618347"
"Optimization of the primary recovery of human interferon α2b from Escherichia coli inclusion bodies","34","0.5017828941345215"
"Trypanosoma brucei: immunisation with plasmid DNA encoding invariant surface glycoprotein gene is able to induce partial protection in experimental African trypanosomiasis","33","0.4521181285381317"
"Electric-field-pulse-assisted covalent immobilization of DNA in the nanosecond time scale","33","0.46573975682258606"
"Ionic liquid-polymer nanoparticle hybrid systems as new tools to deliver poorly soluble drugs","32","0.4992632567882538"
"Trans-sialidase from Trypanosoma brucei as a potential target for DNA vaccine development against African trypanosomiasis","32","0.37928882241249084"
"Characterization of the topography and wettability of English weed leaves and biomimetic replicas","31","0.37571677565574646"
"Continuous production and simultaneous precipitation of a dipeptide in a reversed micellar membrane reactor","31","0.5280978679656982"
"Towards effective non-viral gene delivery vector","30","0.43779289722442627"
"Capture of human monoclonal antibodies from a clarified cell culture supernatant by phenyl boronate chromatography","30","0.6107509732246399"
"Thin film micro arrays with immobilized DNA for hybridization analysis","30","0.4863002896308899"
"Heterogeneous immunoassays in microfluidic format using fluorescence detection with integrated amorphous silicon photodiodes","29","0.5117018222808838"
"Translational Features of Human Alpha 2b Interferon Production in Escherichia coli","29","0.3918212056159973"
"Membrane-assisted extractive bioconversions","28","0.451282262802124"
"Dynamics of droplets of biological fluids on smooth superhydrophobic surfaces under electrostatic actuation","27","0.3896075487136841"
"Development of a recombinant fusion protein based on the dynein light chain LC8 for non-viral gene delivery","27","0.5610153675079346"
"Alternatives for the intermediate recovery of plasmid DNA: performance, economic viability and environmental impact","27","0.5471304655075073"
"Use of free and immobilized Pseudomonas putida cells for the reduction of a thiophene derivative in organic media","27","0.45368492603302"
"Stability of a recombinant cutinase immobilized on zeolites","27","0.5067366361618042"
"Hydrophobic interaction chromatography of homo-oligonucleotides on derivatized Sepharose CL-6B: Application of the solvophobic theory","27","0.5012407302856445"
"Plasmid DNA production with Escherichia coli GALG20, a pgi-gene knockout strain: Fermentation strategies and impact on downstream processing","26","0.505587637424469"
"Modeling lipolysis in a reversed micellar system: Part I. Conventional batch reactor","26","0.5872090458869934"
"Development of a nicking endonuclease-assisted method for the purification of minicircles","25","0.48990172147750854"
"Metabolic viability of Escherichia coli trapped by dielectrophoresis in microfluidics","25","0.5846925973892212"
"Clearance of host cell impurities from plasmid-containing lysates by boronate adsorption","25","0.5170422792434692"
"High frequency plasmid recombination mediated by 28 bp direct repeats","25","0.35241255164146423"
"On the stability of plasmid DNA vectors during cell culture and purification","25","0.4185352623462677"
"Impact of plasmid quality on lipoplex-mediated transfection","24","0.6097028851509094"
"Chemiluminescent detection of horseradish peroxidase using an integrated amorphous silicon thin-film photosensor","24","0.37287041544914246"
"Production of ColE1 Type Plasmid by Escherichia coli  Cultured Under Nonselective Conditions","24","0.3826122581958771"
"In situ NIR spectroscopy monitoring of plasmid production processes: effect of producing strain, medium composition and the cultivation strategy","23","0.5825010538101196"
"Single base mismatch detection by microsecond voltage pulses","23","0.5023905634880066"
"Analysis and use of endogenous nuclease activities in Escherichia coli lysates during the primary isolation of plasmids for gene therapy","23","0.6106624007225037"
"Purification of supercoiled plasmid DNA using chromatographic processes","23","0.5907238721847534"
"Stability and ligand promiscuity of type A carbohydrate-binding modules are illustrated by the structure of Spirochaeta thermophila StCBM64C","22","0.4209323823451996"
"Studies on the adsorption of cell impurities from plasmid-containing lysates to phenyl boronic acid chromatographic beads","22","0.4958578646183014"
"Recombination frequency in plasmid DNA containing direct repeats—predictive correlation with repeat and intervening sequence length","22","0.4424946904182434"
"Kinetics and modelling of an alcoholysis reaction catalyzed by cutinase immobilized on NaY zeolite","22","0.40995803475379944"
"Adsorption studies for the separation ofl-tryptophan froml-serine and indole in a bioconversion medium","22","0.4813837707042694"
"Extreme enhancement of single-molecule fluorescence from porphyrins induced by gold nanodimer antennas","21","0.3263574540615082"
"Effect of cationic liposomes/DNA charge ratio on gene expression and antibody response of a candidate DNA vaccine against Maedi Visna virus","21","0.5273885726928711"
"Fluorescence detection of DNA using an amorphous silicon  photodiode","20","0.4323582053184509"
"A cellulose paper-based fluorescent lateral flow immunoassay for the quantitative detection of cardiac troponin I","19","0.540773332118988"
"A process for supercoiled plasmid DNA purification based on multimodal chromatography","19","0.5279294848442078"
"Deletion formation mutations in plasmid expression vectors are unfavored by runaway amplification conditions and differentially selected under kanamycin stress","19","0.388498455286026"
"Recovery and partial purification of penicillin G acylase from E. coli homogenate and B. megaterium culture medium using an expanded bed adsorption column","18","0.6040884852409363"
"Behaviour of horseradish peroxidase in AOT reversed micelles","18","0.5745857357978821"
"pH sensitive photoconductor based on poly (para-phenylene-vinylene)","17","0.5303236246109009"
"Label-free electronic detection of biomolecules using a-Si: H field-effect devices","17","0.536730945110321"
"Thin-film silicon MEMS DNA sensors","17","0.5053158402442932"
"Enzymatic membrane reactors","17","0.4823935925960541"
"A Multiphasic Hollow Fiber Reactor for the Whole‐Cell Bioconversion of 2‐Methyl‐1,3‐propanediol to (R)‐β‐Hydroxyisobutyric Acid","17","0.5927203297615051"
"Concentration of BSA using a superabsorbent polymer: process evaluation","17","0.4593444764614105"
"Enhanced fluorescence of a dye on DNA-assembled gold nanodimers discriminated by lifetime correlation spectroscopy","16","0.3237340450286865"
"Bringing DNA vaccines closer to commercial use.","16","0.4403417110443115"
"Development of a candidate DNA vaccine against Maedi-Visna virus","16","0.4582658112049103"
"Hydrophobic interaction chromatography of homo-oligonucleotides on derivatized Sepharose CL-6B: Using and relating two different models for describing the effect of salt and temperature on retention","16","0.5178910493850708"
"A theoretical analogy between multistage ultrafiltration and size-exclusion chromatography","16","0.48513463139533997"
"Modeling lipolysis in a reversed micellar system: Part II—membrane reactor","16","0.583265483379364"
"Multimodal chromatography of supercoiled minicircles: A closer look into DNA-ligand interactions","15","0.4211997389793396"
"Engineering of Human Mesenchymal Stem/Stromal Cells with Vascular Endothelial Growth Factor–Encoding Minicircles for Angiogenic Ex Vivo Gene Therapy","15","0.49599915742874146"
"G protein-coupled receptors: an overview of signaling mechanisms and screening assays","15","0.5234399437904358"
"On the dual effect of glucose during production of pBAD/AraC-based minicircles","15","0.49797290563583374"
"Integration of thin film amorphous silicon photodetector with lab-on-chip for monitoring protein fluorescence in solution and in live microbial cells","15","0.4790547490119934"
"Stabilization of naked and condensed plasmid DNA against degradation induced by ultrasounds and high‐shear vortices","15","0.6061162352561951"
"Colorimetric detection of molecular recognition reactions with an enzyme biolabel using a thin-film amorphous silicon photodiode on a glass substrate","15","0.4427511394023895"
"Monitoring of process streams in the large‐scale production and purification of plasmid DNA for gene therapy applications","15","0.5596455931663513"
"Colorimetric detection of D-dimer in a paper-based immunodetection device","14","0.5737000107765198"
"Improvement of DNA minicircle production by optimization of the secondary structure of the 5′-UTR of ParA resolvase","14","0.36423584818840027"
"General aspects of biomimetic materials","14","0.4048384726047516"
"Application of factorial design to the study of an alcoholysis transformation promoted by cutinase immobilized on NaY zeolite and Accurel PA6","14","0.4681262671947479"
"Quantitation of plasmid DNA in aqueous two-phase systems by fluorescence analysis","14","0.5338615775108337"
"Protein assay in reversed micelle solutions","14","0.5409002304077148"
"Purification of Plasmid DNA Vectors Produced in Escherichia coli for Gene Therapy and DNA Vaccination Applications","13","0.5392493009567261"
"Conformational changes induced by immobilization of a recombinant cutinase on zeolites","13","0.44726240634918213"
"Plasmid manufacturing–an overview","13","0.5911968946456909"
"Titanosilicates as supports for an enzymatic alcoholysis reaction","13","0.37518131732940674"
"A biomolecular recognition approach for the functionalization of cellulose with gold nanoparticles","12","0.5857334733009338"
"Monitoring intracellular calcium in response to GPCR activation using thin-film silicon photodiodes with integrated fluorescence filters","12","0.560086727142334"
"Detection of fluorescently labeled biomolecules immobilized on a detachable substrate using an integrated amorphous silicon photodetector","12","0.43327105045318604"
"Chemiluminescent bead-based hybridization assay for the detection of genomic DNA from E. coli in purified plasmid samples","12","0.38736072182655334"
"Detection of molecular tags with an integrated amorphous silicon photodetector for biological applications","12","0.5337655544281006"
"Kinetic and stability studies of penicillin acylase in reversed micelles","12","0.6005846858024597"
"Separation of plasmid DNA topoisomers by multimodal chromatography","11","0.4569300413131714"
"Electrical detection of DNA immobilization and hybridization by streaming current measurements in microchannels","11","0.4188925325870514"
"Purification of plasmid DNA from Escherichia coli ferments using anion‐exchange membrane and hydrophobic chromatography","11","0.5784249305725098"
"Microbial Stereoselective Oxidation of 2-methyl-1,3-propanediol to (R)-β-hydroxyisobutyric Acid in Aqueous/organic Biphasic Systems","11","0.4978299140930176"
"Purification of plasmid (pVaxLacZ) by hydrophobic interaction chromatography","10","0.46445614099502563"
"Minicircle biopharmaceuticals–an overview of purification strategies","9","0.45667093992233276"
"Monitoring Proteolytic Activity in Real Time: A New World of Opportunities for Biosensors","9","0.5511329770088196"
"Impact of plasmid size on the purification of model plasmid DNA vaccines by phenyl membrane adsorbers","9","0.488633930683136"
"Streaming currents in microfluidics with integrated polarizable electrodes","9","0.3586324453353882"
"Protein-DNA interactions define the mechanistic aspects of circle formation and insertion reactions in IS2 transposition","9","0.4270659387111664"
"Characterisation of hydrogenated silicon–carbon alloy filters with different carbon composition for on-chip fluorescence detection of biomolecules","9","0.4291055500507355"
"Comparative analysis of antigen-targeting sequences used in DNA vaccines","9","0.4015829563140869"
"Comparison of amorphous silicon photodiodes and photoconductors for detection of quantum dot biomolecular tags","9","0.43445250391960144"
"The effect of the shape of single, sub-ms voltage pulses on the rates of surface immobilization and hybridization of DNA","9","0.37361374497413635"
"Plasmid DNA","9","0.6044243574142456"
"The effect of stirring and seeding on the AcPheLeuNH2 synthesis and crystallization in a reversed micellar system","9","0.4753201901912689"
"Fluorescence correlation spectroscopy study of the complexation of DNA hybrids, IgG antibody, and a chimeric protein of IgG-binding ZZ domains fused with a carbohydrate binding module","8","0.42436158657073975"
"Development of a phenyl membrane chromatography-based process yielding pharmaceutical grade plasmid deoxyribonucleic acid for mammalian cells transfection","8","0.6395387053489685"
"Study on the scale-up of human IgG3 purification using protein A affinity chromatography","8","0.5140210390090942"
"Organic media selection for the extraction of β‐hydroxyisobutyric acid produced by microbial biotransformation","8","0.5813760757446289"
"Batch and continuous lipolysis/product separation in a reversed micellar membrane bioreactor","8","0.5353310108184814"
"Fluorescent dye nano-assemblies by thiol attachment directed to the tips of gold nanorods for effective emission enhancement","7","0.3234404921531677"
"Density gradient selection of colloidal silver nanotriangles for assembling dye-particle plasmophores","7","0.5338672995567322"
"Re-engineering of an Escherichia coli K-12 strain for the efficient production of recombinant human Interferon Gamma","7","0.3834567368030548"
"Production and Purification of Supercoiled Minicircles by a Combination of In Vitro Endonuclease Nicking and Hydrophobic Interaction Chromatography","7","0.5659874081611633"
"Considerations on the Use of Enzymes in the Downstream Processing of Biopharmaceuticals","7","0.42858123779296875"
"Biotechnologies and biomimetics for civil engineering","7","0.6031125783920288"
"Evidence that the insertion events of IS2 transposition are biased towards abrupt compositional shifts in target DNA and modulated by a diverse set of culture parameters","7","0.2831557095050812"
"Integrated detection of intrinsic fluorophores in live microbial cells using an array of thin film amorphous silicon photodetectors","7","0.547738790512085"
"The role of probe–probe interactions on the hybridization of double-stranded DNA targets onto DNA-modified magnetic microparticles","7","0.3938426673412323"
"Extraction of dengue 2 plasmid DNA vaccine (pD2) from cell lysates by aqueous two-phase systems","7","0.5026713609695435"
"Optimal design of n membrane reactors in series using michaelis‐menten kinetics","7","0.6146052479743958"
"Colorimetric assays for the determination of dioctyl sodium sulphosuccinate and glycerol in reversed micelles","7","0.5675692558288574"
"Colorimetric Detection of DNA Strands on Cellulose Microparticles Using ZZ–CBM Fusions and Gold Nanoparticles","6","0.5675020813941956"
"Validation and scale‐up of plasmid DNA purification by phenyl‐boronic acid chromatography","6","0.6009446978569031"
"Mutation detection in plasmid‐based biopharmaceuticals","6","0.589830756187439"
"Ionic Conductivity Measurements in a SiO2 Nanochannel with PDMS Interconnects","6","0.41749677062034607"
"Evaluation of the effect of non-B DNA structures on plasmid integrity via accelerated stability studies","6","0.4674978256225586"
"Quantitative structure activity relationships in the synthesis of AcXYNH2 dipeptides by α-chymotrypsin in reversed micelles","6","0.47486811876296997"
"Production and purification of adenovirus vectors for gene therapy","5","0.37491241097450256"
"Chemical synthesis and crystallization of the dipeptide AcPheIleNH2 in TTAB/heptane/octanol reversed micelles","5","0.5163342952728271"
"Enzymatic Membrane Bioreactors: Current State of the Art and Future Prospects","5","0.40911155939102173"
"Affinity-Based Magnetic Particles for the Purification of Single-Stranded DNA Scaffolds for Biomanufacturing DNA-Origami Nanostructures","4","0.4295603930950165"
"Functionalization of cellulose-based hydrogels with bi-functional fusion proteins containing carbohydrate-binding modules","4","0.5820755958557129"
"Gold nanotriangles as selective catalysts for cyclohexanol and cyclohexanone production","4","0.5403975248336792"
"DNA instability in bacterial genomes: Causes and consequences","4","0.3675754964351654"
"Enhancement of DNA vaccine efficacy by intracellular targeting strategies","4","0.4390345811843872"
"Amorphous silicon photosensors for detection of intrinsic cell fluorophores","4","0.4796395003795624"
"Lab-on-a-Chip ochratoxin a detection using competitive ELISA in microfluidics with integrated photodiode signal acquisition","4","0.5007711052894592"
"Optimization of DNA hybridization on aminopropyl-controlled pore-glass particles: Detection of non-labeled targets by picogreen staining","4","0.4023827016353607"
"Patterned functionalization layer for sub-μL DNA solid-phase immobilization and hybridization","4","0.4231116473674774"
"Quantitation of non-amplified genomic DNA by bead-based hybridization and template mediated extension coupled to alkaline phosphatase signal amplification","4","0.358894944190979"
"Integration of plasmid DNA purification and molecular therapy agent preparation using aqueous two-phase systems","4","0.5825832486152649"
"Optimal design of a number of membrane reactors in series using Michaelis-Menten one-substrate reversible kinetics","4","0.5480232834815979"
"Reversed micellar membrane bioreactor","4","0.5184497833251953"
"Manufacturing of bacteriophages for therapeutic applications","3","0.48165133595466614"
"Use of an E. coli pgi Knockout Strain as a Plasmid Producer","0","0.4844360649585724"
"Use of ImageJ to Recover Information from Individual Cells in a G Protein-Coupled Receptor Assay","3","0.5436716675758362"
"Towards a high-throughput drug discovery platform for the screening of GPCR targets in cells","3","0.45053669810295105"
"Electric field pulse assisted covalent immobilization and hybridization of DNA in the nanosecond time scale for genetic information analysis","3","0.4409301280975342"
"Solubility Studies and Synthesis of Acpheleunh2 in Reversed Micellar Systems","3","0.4928799569606781"
"Optimal design of N CSTRs in series using Michaelis-Menten one-substrate reversible reaction","3","0.5846070051193237"
"Fusions of a carbohydrate binding module with the small cationic hexapeptide RWRWRW confer antimicrobial properties to cellulose-based materials","2","0.5958477854728699"
"Minicircle‐based expression of vascular endothelial growth factor in mesenchymal stromal cells from diverse human tissues","2","0.607345700263977"
"Plasmid Copy Number of pTRKH3 in Lactococcus lactis is Increased by Modification of the repDE Ribosome‐Binding Site","2","0.5806575417518616"
"Amorphous silicon thin-film transistors gated through an electrolyte solution","2","0.39859670400619507"
"Intermediate recovery of plasmid DNA using tangential flow filtration","2","0.5000343918800354"
"On-chip control of DNA immobilization and hybridization with nanosecond electric field pulses","2","0.3927498459815979"
"Covalent immobilization of DNA and hybridization on microchips by microsecond electric field pulses","2","0.4975012242794037"
"Essential guides for isolation/purification of nucleic acids","2","0.37182772159576416"
"Continuous production and in situ extraction of isovaleraldehyde in a membrane bioreactor","2","0.49546945095062256"
"Modeling of membrane bioreactors","2","0.4458274245262146"
"Process for Production and Purification of Plasmid DNA","2","0.515613317489624"
"Primary purification of plasmid DNA using differential isopropanol precipitation","1","0.5474947690963745"
"Use of Enzymes in the Downstream Processing of Biopharmaceuticals","1","0.5773434042930603"
"Optical properties of metal nanoparticles embedded in amorphous silicon analysed using discrete dipole approximation","1","0.31686562299728394"
"Preparation of liposome membrane adsorbers and testing for plasmid purification","1","0.5215552449226379"
"G Protein-coupled Receptor Screening Assays: Methods and Protocols","1","0.5863935947418213"
"Thin-film amorphous silicon photodiodes with integrated fluorescent filters for monitoring live-cell G-protein coupled receptors (GPCR)","1","0.3946913778781891"
"Streaming current measurements in micro and nanofluidic channels for label-free multiplexed genomics diagnostics","1","0.4099743664264679"
"Spectral selectivity constraints in fluo‐rescence detection of biomolecules using amorphous silicon based detectors","1","0.6165461540222168"
"Evidence for the in vivo expression of a distant downstream gene under the control of ColE1 replication origin","1","0.3507692515850067"
"ADVANCES IN DNAVACCINATION: DESIGN, IMMUNOLOGY AND MANUFACTURING","1","0.5937986373901367"
"Developing a vaccine for African trypanosomiasis: only wishful thinking or a definite possibility?","1","0.3981736898422241"
"Electrical and Chemical Control of Surfaces for DNA Immobilization and Hybridization","1","0.4772416949272156"
"Fluorescence detection of DNA hybridization using an integrated thin-film amorphous silicon nip photodiode","1","0.4878023862838745"
"Gene delivery using non-viral vectors: Trace impurities in plasmid DNA preparations can strongly affect transfection of mammalian cells","1","0.5862217545509338"
"Targeting antigens to the major pathways of presentation and processing of antigens: A strategy to obtain improved DNA vaccines","1","0.520094096660614"
"Optimisation of precipitation steps for the purification of plasmid DNA","1","0.5101414322853088"
"Electric field pulse assisted covalent immobilization and hybridization of DNA in the nanosecond time scale","1","0.495260089635849"
"Appendix 1. Essential Guides for Isolation/Purification of Nucleic Acids","1","0.533440887928009"
"Temperature, pH and Media Influence on Lipase Stability","1","0.5222755074501038"
"Maximizing mRNA vaccine production with Bayesian optimization","0","0.595488429069519"
"Scalable purification of single stranded DNA scaffolds for biomanufacturing DNA-origami nanostructures: Exploring anion-exchange and multimodal chromatography","0","0.5079559087753296"
"Recombination efficiency measurement by real-time PCR: A strategy to evaluate ParA-mediated minicircle production","0","0.5380001068115234"
"Monitoring Intracellular Calcium in Response to GPCR Activation: Comparison Between Microtiter Plates and Microfluidic Assays","0","0.4903066158294678"
"Purification of Plasmid DNA by Multimodal Chromatography","0","0.6187210083007812"
"High copy number plasmid engineering for biopharmaceutical-grade pDNA production in Lactococcus lactis","0","0.4931735694408417"
"Back Cover Picture: Biotechnology Journal 8/2019","0","0.5985485315322876"
"Cover Picture: Biotechnology Journal 8/2019","0","0.5992822647094727"
"Enhanced-Fluorescence of a Dye on DNA-assembled Gold Nano-Dimers Discriminated by Lifetime Correlation Spectroscopy","0","0.4346315264701843"
"Purification of minicircles by combined enzymatic modification of miniplasmid topology and multimodal chromatography","0","0.4397200345993042"
"Paper microfluidics for the detection of infectious diseases","0","0.4125532805919647"
"Improvement of DNA minicircle production by optimization of the secondary structure of the 5â ²-UTR of ParA resolvase","0","0.42785030603408813"
"Use of DNA stabilizers to extend plasmid biological activity","0","0.45016810297966003"
"FRAP biophysical tool to probe nucleic acids-membrane ligand interactions in pDNA purification","0","0.5998377799987793"
"Euromembrane Conference 2012 [P1. 110] Toward therapeutic plasmids purification by hydrophobic interaction membrane chromatography","0","0.5811012387275696"
"Integrated on-chip photodetection of intracellular calcium in response to the activation of G-protein coupled receptors","0","0.5688114166259766"
"Identification of IS2 transposition in pVAX1-based plasmid, a common vector for DNA vaccine development","0","0.5255964994430542"
"Preferential transposition of the mobile element IS2 into AT-and GC-skew polarity switches","0","0.5599417090415955"
"Microspot-based ELISA in microfluidics: chemiluminescence and colorimetry detection using integrated thin-film hydrogenated amorphous silicon photodiodes (vol 11, pg 4063, 2011)","0","0.5117626190185547"
"GENETIC IMMUNIZATION AS OPPORTUNITY FOR VACCINE DEVELOPMENT AGAINST AFRICAN TRYPANOSOMIASlS.","0","0.5850356221199036"
"Enzymatic biosensors with integrated thin film a-Si: H photodiodes","0","0.5035408735275269"
"Miniaturization of Immunoassays Using Optical Detection with Integrated Amorphous Silicon Photodiodes","0","0.4564206302165985"
"Electric Field Assisted DNA Surface Reactions on the Sub-ms Timescale","0","0.4897184669971466"
"Replacement of nuclease labile sequences in the origin of replication of plasmid vectors can significantly improve transgene expression","0","0.5751517415046692"
"Histidine-agarose chromatography: Effect of plasmid DNA structure and topology on retention","0","0.5837071537971497"
"Kanamicin-induced recombination in E-coli cells harbouring plasmids with direct repeats","0","0.5477645397186279"
"Stabilization of plasmid DNA against mechanical damage","0","0.5495173335075378"
"DNA Vaccines","0","0.43098074197769165"
"On-Chip Detection of Chemiluminescent Biomolecules using an Integrated Thin Film Silicon Photodiode","0","0.5252824425697327"
"Determination of plasmid content in eukaryotic and prokaryotic cells using Real-Time PCR","0","0.5189319849014282"
"Kanamicin-induced adaptive mutation in E. coli cells harbouring plasmids with direct repeats","0","0.4321230351924896"
"a-Si: H Electrolyte-Gate Thin Film Devices for Biological Applications","0","0.45299065113067627"
"Performance of Thin-film a-Si: H Microresonators in Dissipative Media","0","0.47133517265319824"
"Plasmid DNA production","0","0.5098342299461365"
"Overcoming the nuclease barrier to gene expression during trafficking of plasmid DNA vectors","0","0.5699965953826904"
"Electrolyte-Gate a-Si: H Thin Film Transistors","0","0.45394161343574524"
"Thin film silicon microbridges for DNA detection","0","0.4850079417228699"
"Enzyme biocatalysis in AOT/isooctane reversed micelles","0","0.6215434074401855"
"Optoelectronic detection of DNA molecules using an amorphous silicon photodetector","0","0.4896136522293091"
"BIOCATALYSTS AND BIOREACTOR DESIGN-A Multiphasic Hollow Fiber Reactor for the Whole-Cell Bioconversion of 2-Methyl-1, 3-propanediol to (R)-b-Hydroxyisobutyric Acid","0","0.42339855432510376"
"The Second International Conference on Protein Stabilisation, 9–12 April 2000, Lisbon","0","0.5410996675491333"
"Organic media selection for the extraction of β-hydroxyisobutyric acid produced by microbial biotransformation","0","0.4824833273887634"
"Biotransformations in two-liquid-phase systems-mechanisms, implications and adaptations","0","0.5107491612434387"
"A biorecognition approach for surface modification of cellulose-based hydrogels using versatile derivatives of carbohydrate-binding modules","0","0.5883445143699646"
"Navigation Bar","0","0.5959166288375854"
"G Protein-Coupled Receptor Screening Assays","0","0.5922946333885193"
"Structural instability in plasmid vectors for DNA vaccination","0","0.3487691581249237"
"Tip-selective functionalization of gold nanorods with dye-labeled DNA’s for effective fluorescence enhancements","0","0.5985949039459229"
"CHALLENGES AND LATEST TRENDS","0","0.6054083704948425"
"555 Wiring diagrams in biology: towards the standardized representation of biological information","0","0.45298129320144653"
"Design, construção e produção de minicírculos como vectores de entrega de genes","0","0.5981006622314453"
"BEHAVIOUR OF HORSERADISH PEROXIDASE IN AOT REVERSED MICELLES","0","0.6081294417381287"
"Bioprospeção de inibidores de DNase I para aplicação no desenvolvimento de vacinas de DNA","0","0.5962037444114685"
"Carbohydrate binding modules as a generic tool to anchor biomolecules and metal nanoparticles on the surface of paper-based biosensors","0","0.5874350070953369"
"Pilot scale purification of Food Enzymes with Expanded Bed Chromatography","0","0.47181716561317444"
"Based Microfluidics for Molecular Diagnostics: Immobilization of biomolecules in wax-printed microfluidic channels via CBM3-ZZ chimeric protein","0","0.5398508906364441"
"Fatality in mice due to oversaturation of cellular microRNA/short hairpin RNA pathways","1976","0.36511707305908203"
"Novel tools for production and purification of recombinant adenoassociated virus vectors","842","0.4728708267211914"
