Title,Citations,Similarities
"Design of flowsheets for the recovery and purification of plasmids for gene therapy and DNA vaccination","84","0.6311936974525452"
"An ultrafiltration membrane bioreactor for the lipolysis of olive oil in reversed micellar media","83","0.5358887314796448"
"Specific recognition of supercoiled plasmid DNA in arginine affinity chromatography","79","0.5426647067070007"
"Structural instability of plasmid biopharmaceuticals: challenges and implications","77","0.5300217866897583"
"Studies on the batch adsorption of plasmid DNA onto anion‐exchange chromatographic supports","77","0.513927698135376"
"Biotransformation in organic media by enzymes and whole cells","76","0.5192086696624756"
"Microspot-based ELISA in microfluidics: chemiluminescence and colorimetry detection using integrated thin-film hydrogenated amorphous silicon photodiodes","74","0.4842986762523651"
"Separation of supercoiled and open circular plasmid DNA isoforms by chromatography with a histidine–agarose support","71","0.5026533603668213"
"Capture and detection of DNA hybrids on paper via the anchoring of antibodies with fusions of carbohydrate binding modules and ZZ-domains","70","0.3327515721321106"
"Analysis of a Taylor–Poiseuille vortex flow reactor—I: Flow patterns and mass transfer characteristics","70","0.4477130174636841"
"Thermal and operational stabilities of Hansenula polymorpha alcohol oxidase","68","0.5130631923675537"
"A comparison of gel filtration chromatographic supports for plasmid purification","66","0.5125438570976257"
"Studies on the retention of plasmid DNA and Escherichia coli nucleic acids by hydrophobic interaction chromatography","63","0.47878509759902954"
"Continuous production of isovaleraldehyde through extractive bioconversion in a hollow-fiber membrane bioreactor","62","0.5412524938583374"
"Scale-up of hydrophobic interaction chromatography for the purification of a DNA vaccine against rabies","61","0.5836373567581177"
"Separation and analysis of plasmid denatured forms using hydrophobic interaction chromatography","59","0.5718198418617249"
"Effect of the immobilization support on the hydrolytic activity of a cutinase from Fusarium solani pisi","59","0.442907452583313"
"Time-course determination of plasmid content in eukaryotic and prokaryotic cells using real-time PCR","55","0.4011765718460083"
"Immobilization and hybridization by single sub-millisecond electric field pulses, for pixel-addressed DNA microarrays","54","0.40376776456832886"
"Analysis of DNA repeats in bacterial plasmids reveals the potential for recurrent instability events","53","0.2797619104385376"
"The role of polyadenylation signal secondary structures on the resistance of plasmid vectors to nucleases","53","0.5401427745819092"
"Analysis of a Taylor–Poiseuille vortex flow reactor—II: reactor modeling and performance assessment using glucose-fructose isomerization as test reaction","53","0.4444715976715088"
"Anion exchange purification of plasmid DNA using expanded bed adsorption","53","0.5212406516075134"
"Biotransformations in two-liquid-phase systems: production of phenylacetaldehyde by oxidation of 2-phenylethanol with acetic acid bacteria","50","0.5151174068450928"
"Continuous lipolysis in a reversed micellar membrane bioreactor","50","0.42841941118240356"
"Electric-field assisted immobilization and hybridization of DNA oligomers on thin-film microchips","49","0.3171893358230591"
"De novo creation of MG1655-derived E. coli strains specifically designed for plasmid DNA production","48","0.4554956257343292"
"Dipeptide synthesis and separation in a reversed micellar membrane reactor","48","0.5142369866371155"
"Hydrophobic interaction membrane chromatography for plasmid DNA purification: Design and optimization","45","0.5446390509605408"
"Plasmid purification by hydrophobic interaction chromatography using sodium citrate in the mobile phase","45","0.46919041872024536"
"Dynamic binding capacity of plasmid DNA in histidine–agarose chromatography","45","0.5588060021400452"
"Preparation of plasmid DNA polyplexes from alkaline lysates by a two-step aqueous two-phase extraction process","44","0.49565589427948"
"Comparison of real-time polymerase chain reaction and hybridization assays for the detection of Escherichia coli genomic DNA in process samples and pharmaceutical-grade plasmid DNA products","44","0.3621129095554352"
"Plasmid biopharmaceuticals","43","0.552912175655365"
"Rational engineering of Escherichia coli strains for plasmid biopharmaceutical manufacturing","43","0.5397937297821045"
"Purification of plasmids for gene therapy and DNA vaccination","43","0.49667438864707947"
"Phospholipase A2‐catalyzed hydrolysis of lecithin in a continuous reversed‐micellar membrane bioreactor","42","0.5806207656860352"
"Optimization of isopropanol and ammonium sulfate precipitation steps in the purification of plasmid DNA","40","0.5316641330718994"
"Stability and stabilisation of penicillin acylase","40","0.5386813879013062"
"Hydrolysis of lecithin by phospholipase A2 in mixed reversed micelles of lecithin and sodium dioctyl sulphosuccinate","40","0.5449287295341492"
"Towards the miniaturization of GPCR-based live-cell screening assays","39","0.5754839777946472"
"Histidine affinity chromatography of homo‐oligonucleotides. Role of multiple interactions on retention","39","0.5817480683326721"
"Plasmid biopharmaceuticals: basics, applications, and manufacturing","37","0.57277512550354"
"DNA vaccines: a rational design against parasitic diseases","37","0.5425949096679688"
"Purification of plasmid DNA using tangential flow filtration and tandem anion-exchange membrane chromatography","37","0.5901797413825989"
"Circular dichroism investigation of the effect of plasmid DNA structure on retention in histidine chromatography","37","0.49571213126182556"
"Detection of chemiluminescence using an amorphous silicon photodiode","37","0.47002801299095154"
"Enantioselective oxidation of (RS)-2-phenyl-1-propanol to (S)-2-phenylpropanoic acid with Gluconobacter oxydans: simplex optimization of the biotransformation","37","0.44329965114593506"
"Prediction of diffusion coefficients of plasmids","36","0.5405241250991821"
"Application of central composite design for DNA hybridization onto magnetic microparticles","34","0.38920333981513977"
"Binding and elution strategy for improved performance of arginine affinity chromatography in supercoiled plasmid DNA purification","34","0.582973301410675"
"Optimization of the primary recovery of human interferon α2b from Escherichia coli inclusion bodies","34","0.46006906032562256"
"Trypanosoma brucei: immunisation with plasmid DNA encoding invariant surface glycoprotein gene is able to induce partial protection in experimental African trypanosomiasis","33","0.4655839502811432"
"Electric-field-pulse-assisted covalent immobilization of DNA in the nanosecond time scale","33","0.3868708610534668"
"Ionic liquid-polymer nanoparticle hybrid systems as new tools to deliver poorly soluble drugs","32","0.5127964615821838"
"Trans-sialidase from Trypanosoma brucei as a potential target for DNA vaccine development against African trypanosomiasis","32","0.3680955767631531"
"Characterization of the topography and wettability of English weed leaves and biomimetic replicas","31","0.3051384687423706"
"Continuous production and simultaneous precipitation of a dipeptide in a reversed micellar membrane reactor","31","0.4759628176689148"
"Towards effective non-viral gene delivery vector","30","0.45611265301704407"
"Capture of human monoclonal antibodies from a clarified cell culture supernatant by phenyl boronate chromatography","30","0.5565643906593323"
"Thin film micro arrays with immobilized DNA for hybridization analysis","30","0.46125131845474243"
"Heterogeneous immunoassays in microfluidic format using fluorescence detection with integrated amorphous silicon photodiodes","29","0.5601251721382141"
"Translational Features of Human Alpha 2b Interferon Production in Escherichia coli","29","0.3408370614051819"
"Membrane-assisted extractive bioconversions","28","0.48759058117866516"
"Dynamics of droplets of biological fluids on smooth superhydrophobic surfaces under electrostatic actuation","27","0.40520596504211426"
"Development of a recombinant fusion protein based on the dynein light chain LC8 for non-viral gene delivery","27","0.46093711256980896"
"Alternatives for the intermediate recovery of plasmid DNA: performance, economic viability and environmental impact","27","0.5190160870552063"
"Use of free and immobilized Pseudomonas putida cells for the reduction of a thiophene derivative in organic media","27","0.46937090158462524"
"Stability of a recombinant cutinase immobilized on zeolites","27","0.44840219616889954"
"Hydrophobic interaction chromatography of homo-oligonucleotides on derivatized Sepharose CL-6B: Application of the solvophobic theory","27","0.42852142453193665"
"Plasmid DNA production with Escherichia coli GALG20, a pgi-gene knockout strain: Fermentation strategies and impact on downstream processing","26","0.5370600819587708"
"Modeling lipolysis in a reversed micellar system: Part I. Conventional batch reactor","26","0.5525059103965759"
"Development of a nicking endonuclease-assisted method for the purification of minicircles","25","0.4665958285331726"
"Metabolic viability of Escherichia coli trapped by dielectrophoresis in microfluidics","25","0.539215624332428"
"Clearance of host cell impurities from plasmid-containing lysates by boronate adsorption","25","0.46601393818855286"
"High frequency plasmid recombination mediated by 28 bp direct repeats","25","0.37277543544769287"
"On the stability of plasmid DNA vectors during cell culture and purification","25","0.38993752002716064"
"Impact of plasmid quality on lipoplex-mediated transfection","24","0.5662953853607178"
"Chemiluminescent detection of horseradish peroxidase using an integrated amorphous silicon thin-film photosensor","24","0.432394802570343"
"Production of ColE1 Type Plasmid by Escherichia coli  Cultured Under Nonselective Conditions","24","0.4088974893093109"
"In situ NIR spectroscopy monitoring of plasmid production processes: effect of producing strain, medium composition and the cultivation strategy","23","0.5188687443733215"
"Single base mismatch detection by microsecond voltage pulses","23","0.49845123291015625"
"Analysis and use of endogenous nuclease activities in Escherichia coli lysates during the primary isolation of plasmids for gene therapy","23","0.5683358907699585"
"Purification of supercoiled plasmid DNA using chromatographic processes","23","0.5349238514900208"
"Stability and ligand promiscuity of type A carbohydrate-binding modules are illustrated by the structure of Spirochaeta thermophila StCBM64C","22","0.2946634292602539"
"Studies on the adsorption of cell impurities from plasmid-containing lysates to phenyl boronic acid chromatographic beads","22","0.45080453157424927"
"Recombination frequency in plasmid DNA containing direct repeats—predictive correlation with repeat and intervening sequence length","22","0.3764359652996063"
"Kinetics and modelling of an alcoholysis reaction catalyzed by cutinase immobilized on NaY zeolite","22","0.4514946937561035"
"Adsorption studies for the separation ofl-tryptophan froml-serine and indole in a bioconversion medium","22","0.4725068211555481"
"Extreme enhancement of single-molecule fluorescence from porphyrins induced by gold nanodimer antennas","21","0.34709352254867554"
"Effect of cationic liposomes/DNA charge ratio on gene expression and antibody response of a candidate DNA vaccine against Maedi Visna virus","21","0.5562634468078613"
"Fluorescence detection of DNA using an amorphous silicon  photodiode","20","0.39788997173309326"
"A cellulose paper-based fluorescent lateral flow immunoassay for the quantitative detection of cardiac troponin I","19","0.5490525960922241"
"A process for supercoiled plasmid DNA purification based on multimodal chromatography","19","0.5635296106338501"
"Deletion formation mutations in plasmid expression vectors are unfavored by runaway amplification conditions and differentially selected under kanamycin stress","19","0.4185689687728882"
"Recovery and partial purification of penicillin G acylase from E. coli homogenate and B. megaterium culture medium using an expanded bed adsorption column","18","0.5315931439399719"
"Behaviour of horseradish peroxidase in AOT reversed micelles","18","0.4561639726161957"
"pH sensitive photoconductor based on poly (para-phenylene-vinylene)","17","0.493087500333786"
"Label-free electronic detection of biomolecules using a-Si: H field-effect devices","17","0.5379154086112976"
"Thin-film silicon MEMS DNA sensors","17","0.4744426906108856"
"Enzymatic membrane reactors","17","0.5477936267852783"
"A Multiphasic Hollow Fiber Reactor for the Whole‐Cell Bioconversion of 2‐Methyl‐1,3‐propanediol to (R)‐β‐Hydroxyisobutyric Acid","17","0.5647518634796143"
"Concentration of BSA using a superabsorbent polymer: process evaluation","17","0.5041124820709229"
"Enhanced fluorescence of a dye on DNA-assembled gold nanodimers discriminated by lifetime correlation spectroscopy","16","0.34464389085769653"
"Bringing DNA vaccines closer to commercial use.","16","0.49884161353111267"
"Development of a candidate DNA vaccine against Maedi-Visna virus","16","0.47758471965789795"
"Hydrophobic interaction chromatography of homo-oligonucleotides on derivatized Sepharose CL-6B: Using and relating two different models for describing the effect of salt and temperature on retention","16","0.4671791195869446"
"A theoretical analogy between multistage ultrafiltration and size-exclusion chromatography","16","0.5225500464439392"
"Modeling lipolysis in a reversed micellar system: Part II—membrane reactor","16","0.5288506746292114"
"Multimodal chromatography of supercoiled minicircles: A closer look into DNA-ligand interactions","15","0.410392165184021"
"Engineering of Human Mesenchymal Stem/Stromal Cells with Vascular Endothelial Growth Factor–Encoding Minicircles for Angiogenic Ex Vivo Gene Therapy","15","0.4722791612148285"
"G protein-coupled receptors: an overview of signaling mechanisms and screening assays","15","0.4797520637512207"
"On the dual effect of glucose during production of pBAD/AraC-based minicircles","15","0.5298939347267151"
"Integration of thin film amorphous silicon photodetector with lab-on-chip for monitoring protein fluorescence in solution and in live microbial cells","15","0.5110111236572266"
"Stabilization of naked and condensed plasmid DNA against degradation induced by ultrasounds and high‐shear vortices","15","0.5644327998161316"
"Colorimetric detection of molecular recognition reactions with an enzyme biolabel using a thin-film amorphous silicon photodiode on a glass substrate","15","0.552329421043396"
"Monitoring of process streams in the large‐scale production and purification of plasmid DNA for gene therapy applications","15","0.5091531872749329"
"Colorimetric detection of D-dimer in a paper-based immunodetection device","14","0.581032931804657"
"Improvement of DNA minicircle production by optimization of the secondary structure of the 5′-UTR of ParA resolvase","14","0.3695570230484009"
"General aspects of biomimetic materials","14","0.2963901460170746"
"Application of factorial design to the study of an alcoholysis transformation promoted by cutinase immobilized on NaY zeolite and Accurel PA6","14","0.4080756604671478"
"Quantitation of plasmid DNA in aqueous two-phase systems by fluorescence analysis","14","0.45375192165374756"
"Protein assay in reversed micelle solutions","14","0.45797058939933777"
"Purification of Plasmid DNA Vectors Produced in Escherichia coli for Gene Therapy and DNA Vaccination Applications","13","0.5470033884048462"
"Conformational changes induced by immobilization of a recombinant cutinase on zeolites","13","0.3720431923866272"
"Plasmid manufacturing–an overview","13","0.5242032408714294"
"Titanosilicates as supports for an enzymatic alcoholysis reaction","13","0.35345393419265747"
"A biomolecular recognition approach for the functionalization of cellulose with gold nanoparticles","12","0.5128055214881897"
"Monitoring intracellular calcium in response to GPCR activation using thin-film silicon photodiodes with integrated fluorescence filters","12","0.569920539855957"
"Detection of fluorescently labeled biomolecules immobilized on a detachable substrate using an integrated amorphous silicon photodetector","12","0.396546334028244"
"Chemiluminescent bead-based hybridization assay for the detection of genomic DNA from E. coli in purified plasmid samples","12","0.3968607485294342"
"Detection of molecular tags with an integrated amorphous silicon photodetector for biological applications","12","0.42138877511024475"
"Kinetic and stability studies of penicillin acylase in reversed micelles","12","0.5002915859222412"
"Separation of plasmid DNA topoisomers by multimodal chromatography","11","0.48285213112831116"
"Electrical detection of DNA immobilization and hybridization by streaming current measurements in microchannels","11","0.41174253821372986"
"Purification of plasmid DNA from Escherichia coli ferments using anion‐exchange membrane and hydrophobic chromatography","11","0.5809926390647888"
"Microbial Stereoselective Oxidation of 2-methyl-1,3-propanediol to (R)-β-hydroxyisobutyric Acid in Aqueous/organic Biphasic Systems","11","0.44999006390571594"
"Purification of plasmid (pVaxLacZ) by hydrophobic interaction chromatography","10","0.5035303235054016"
"Minicircle biopharmaceuticals–an overview of purification strategies","9","0.5185413956642151"
"Monitoring Proteolytic Activity in Real Time: A New World of Opportunities for Biosensors","9","0.502108633518219"
"Impact of plasmid size on the purification of model plasmid DNA vaccines by phenyl membrane adsorbers","9","0.5206427574157715"
"Streaming currents in microfluidics with integrated polarizable electrodes","9","0.36442890763282776"
"Protein-DNA interactions define the mechanistic aspects of circle formation and insertion reactions in IS2 transposition","9","0.298412561416626"
"Characterisation of hydrogenated silicon–carbon alloy filters with different carbon composition for on-chip fluorescence detection of biomolecules","9","0.49705156683921814"
"Comparative analysis of antigen-targeting sequences used in DNA vaccines","9","0.36418989300727844"
"Comparison of amorphous silicon photodiodes and photoconductors for detection of quantum dot biomolecular tags","9","0.42587801814079285"
"The effect of the shape of single, sub-ms voltage pulses on the rates of surface immobilization and hybridization of DNA","9","0.3521597385406494"
"Plasmid DNA","9","0.5514914989471436"
"The effect of stirring and seeding on the AcPheLeuNH2 synthesis and crystallization in a reversed micellar system","9","0.4413875937461853"
"Fluorescence correlation spectroscopy study of the complexation of DNA hybrids, IgG antibody, and a chimeric protein of IgG-binding ZZ domains fused with a carbohydrate binding module","8","0.3091961145401001"
"Development of a phenyl membrane chromatography-based process yielding pharmaceutical grade plasmid deoxyribonucleic acid for mammalian cells transfection","8","0.6844753623008728"
"Study on the scale-up of human IgG3 purification using protein A affinity chromatography","8","0.4990963935852051"
"Organic media selection for the extraction of β‐hydroxyisobutyric acid produced by microbial biotransformation","8","0.49605703353881836"
"Batch and continuous lipolysis/product separation in a reversed micellar membrane bioreactor","8","0.5105929970741272"
"Fluorescent dye nano-assemblies by thiol attachment directed to the tips of gold nanorods for effective emission enhancement","7","0.31702059507369995"
"Density gradient selection of colloidal silver nanotriangles for assembling dye-particle plasmophores","7","0.4983445703983307"
"Re-engineering of an Escherichia coli K-12 strain for the efficient production of recombinant human Interferon Gamma","7","0.4285201132297516"
"Production and Purification of Supercoiled Minicircles by a Combination of In Vitro Endonuclease Nicking and Hydrophobic Interaction Chromatography","7","0.5075570344924927"
"Considerations on the Use of Enzymes in the Downstream Processing of Biopharmaceuticals","7","0.49459367990493774"
"Biotechnologies and biomimetics for civil engineering","7","0.5796474814414978"
"Evidence that the insertion events of IS2 transposition are biased towards abrupt compositional shifts in target DNA and modulated by a diverse set of culture parameters","7","0.25438404083251953"
"Integrated detection of intrinsic fluorophores in live microbial cells using an array of thin film amorphous silicon photodetectors","7","0.46423226594924927"
"The role of probe–probe interactions on the hybridization of double-stranded DNA targets onto DNA-modified magnetic microparticles","7","0.3048783540725708"
"Extraction of dengue 2 plasmid DNA vaccine (pD2) from cell lysates by aqueous two-phase systems","7","0.45597243309020996"
"Optimal design of n membrane reactors in series using michaelis‐menten kinetics","7","0.5325329899787903"
"Colorimetric assays for the determination of dioctyl sodium sulphosuccinate and glycerol in reversed micelles","7","0.55972820520401"
"Colorimetric Detection of DNA Strands on Cellulose Microparticles Using ZZ–CBM Fusions and Gold Nanoparticles","6","0.5129541158676147"
"Validation and scale‐up of plasmid DNA purification by phenyl‐boronic acid chromatography","6","0.5538477301597595"
"Mutation detection in plasmid‐based biopharmaceuticals","6","0.5417835712432861"
"Ionic Conductivity Measurements in a SiO2 Nanochannel with PDMS Interconnects","6","0.44442427158355713"
"Evaluation of the effect of non-B DNA structures on plasmid integrity via accelerated stability studies","6","0.4590761959552765"
"Quantitative structure activity relationships in the synthesis of AcXYNH2 dipeptides by α-chymotrypsin in reversed micelles","6","0.47870901226997375"
"Production and purification of adenovirus vectors for gene therapy","5","0.5348436832427979"
"Chemical synthesis and crystallization of the dipeptide AcPheIleNH2 in TTAB/heptane/octanol reversed micelles","5","0.4698587954044342"
"Enzymatic Membrane Bioreactors: Current State of the Art and Future Prospects","5","0.48517540097236633"
"Affinity-Based Magnetic Particles for the Purification of Single-Stranded DNA Scaffolds for Biomanufacturing DNA-Origami Nanostructures","4","0.3515254259109497"
"Functionalization of cellulose-based hydrogels with bi-functional fusion proteins containing carbohydrate-binding modules","4","0.5445460081100464"
"Gold nanotriangles as selective catalysts for cyclohexanol and cyclohexanone production","4","0.539165735244751"
"DNA instability in bacterial genomes: Causes and consequences","4","0.3688625395298004"
"Enhancement of DNA vaccine efficacy by intracellular targeting strategies","4","0.4833656847476959"
"Amorphous silicon photosensors for detection of intrinsic cell fluorophores","4","0.4807674288749695"
"Lab-on-a-Chip ochratoxin a detection using competitive ELISA in microfluidics with integrated photodiode signal acquisition","4","0.4390276372432709"
"Optimization of DNA hybridization on aminopropyl-controlled pore-glass particles: Detection of non-labeled targets by picogreen staining","4","0.3571096658706665"
"Patterned functionalization layer for sub-μL DNA solid-phase immobilization and hybridization","4","0.4429621696472168"
"Quantitation of non-amplified genomic DNA by bead-based hybridization and template mediated extension coupled to alkaline phosphatase signal amplification","4","0.34103357791900635"
"Integration of plasmid DNA purification and molecular therapy agent preparation using aqueous two-phase systems","4","0.5548600554466248"
"Optimal design of a number of membrane reactors in series using Michaelis-Menten one-substrate reversible kinetics","4","0.5209983587265015"
"Reversed micellar membrane bioreactor","4","0.5523272156715393"
"Manufacturing of bacteriophages for therapeutic applications","3","0.5406947731971741"
"Use of an E. coli pgi Knockout Strain as a Plasmid Producer","0","0.5152625441551208"
"Use of ImageJ to Recover Information from Individual Cells in a G Protein-Coupled Receptor Assay","3","0.5548376441001892"
"Towards a high-throughput drug discovery platform for the screening of GPCR targets in cells","3","0.45064103603363037"
"Electric field pulse assisted covalent immobilization and hybridization of DNA in the nanosecond time scale for genetic information analysis","3","0.3850688934326172"
"Solubility Studies and Synthesis of Acpheleunh2 in Reversed Micellar Systems","3","0.4894271492958069"
"Optimal design of N CSTRs in series using Michaelis-Menten one-substrate reversible reaction","3","0.563866913318634"
"Fusions of a carbohydrate binding module with the small cationic hexapeptide RWRWRW confer antimicrobial properties to cellulose-based materials","2","0.45009762048721313"
"Minicircle‐based expression of vascular endothelial growth factor in mesenchymal stromal cells from diverse human tissues","2","0.5605884790420532"
"Plasmid Copy Number of pTRKH3 in Lactococcus lactis is Increased by Modification of the repDE Ribosome‐Binding Site","2","0.5213087797164917"
"Amorphous silicon thin-film transistors gated through an electrolyte solution","2","0.44152840971946716"
"Intermediate recovery of plasmid DNA using tangential flow filtration","2","0.5261781215667725"
"On-chip control of DNA immobilization and hybridization with nanosecond electric field pulses","2","0.3659573495388031"
"Covalent immobilization of DNA and hybridization on microchips by microsecond electric field pulses","2","0.48165780305862427"
"Essential guides for isolation/purification of nucleic acids","2","0.4487714469432831"
"Continuous production and in situ extraction of isovaleraldehyde in a membrane bioreactor","2","0.47163963317871094"
"Modeling of membrane bioreactors","2","0.4416620135307312"
"Process for Production and Purification of Plasmid DNA","2","0.5380142331123352"
"Primary purification of plasmid DNA using differential isopropanol precipitation","1","0.6138356328010559"
"Use of Enzymes in the Downstream Processing of Biopharmaceuticals","1","0.4941248297691345"
"Optical properties of metal nanoparticles embedded in amorphous silicon analysed using discrete dipole approximation","1","0.4256149232387543"
"Preparation of liposome membrane adsorbers and testing for plasmid purification","1","0.5812594294548035"
"G Protein-coupled Receptor Screening Assays: Methods and Protocols","1","0.5239966511726379"
"Thin-film amorphous silicon photodiodes with integrated fluorescent filters for monitoring live-cell G-protein coupled receptors (GPCR)","1","0.43740400671958923"
"Streaming current measurements in micro and nanofluidic channels for label-free multiplexed genomics diagnostics","1","0.4473925530910492"
"Spectral selectivity constraints in fluo‐rescence detection of biomolecules using amorphous silicon based detectors","1","0.5285598635673523"
"Evidence for the in vivo expression of a distant downstream gene under the control of ColE1 replication origin","1","0.37172219157218933"
"ADVANCES IN DNAVACCINATION: DESIGN, IMMUNOLOGY AND MANUFACTURING","1","0.5693219304084778"
"Developing a vaccine for African trypanosomiasis: only wishful thinking or a definite possibility?","1","0.4300439655780792"
"Electrical and Chemical Control of Surfaces for DNA Immobilization and Hybridization","1","0.4674292206764221"
"Fluorescence detection of DNA hybridization using an integrated thin-film amorphous silicon nip photodiode","1","0.506904661655426"
"Gene delivery using non-viral vectors: Trace impurities in plasmid DNA preparations can strongly affect transfection of mammalian cells","1","0.4553082585334778"
"Targeting antigens to the major pathways of presentation and processing of antigens: A strategy to obtain improved DNA vaccines","1","0.5983425378799438"
"Optimisation of precipitation steps for the purification of plasmid DNA","1","0.44864141941070557"
"Electric field pulse assisted covalent immobilization and hybridization of DNA in the nanosecond time scale","1","0.4653834402561188"
"Appendix 1. Essential Guides for Isolation/Purification of Nucleic Acids","1","0.4569190442562103"
"Temperature, pH and Media Influence on Lipase Stability","1","0.5031888484954834"
"Maximizing mRNA vaccine production with Bayesian optimization","0","0.539143979549408"
"Scalable purification of single stranded DNA scaffolds for biomanufacturing DNA-origami nanostructures: Exploring anion-exchange and multimodal chromatography","0","0.4828173816204071"
"Recombination efficiency measurement by real-time PCR: A strategy to evaluate ParA-mediated minicircle production","0","0.5373596549034119"
"Monitoring Intracellular Calcium in Response to GPCR Activation: Comparison Between Microtiter Plates and Microfluidic Assays","0","0.5224058628082275"
"Purification of Plasmid DNA by Multimodal Chromatography","0","0.6377412676811218"
"High copy number plasmid engineering for biopharmaceutical-grade pDNA production in Lactococcus lactis","0","0.47565412521362305"
"Back Cover Picture: Biotechnology Journal 8/2019","0","0.5608109831809998"
"Cover Picture: Biotechnology Journal 8/2019","0","0.554280161857605"
"Enhanced-Fluorescence of a Dye on DNA-assembled Gold Nano-Dimers Discriminated by Lifetime Correlation Spectroscopy","0","0.4345083236694336"
"Purification of minicircles by combined enzymatic modification of miniplasmid topology and multimodal chromatography","0","0.47929224371910095"
"Paper microfluidics for the detection of infectious diseases","0","0.39946359395980835"
"Improvement of DNA minicircle production by optimization of the secondary structure of the 5â ²-UTR of ParA resolvase","0","0.4178570806980133"
"Use of DNA stabilizers to extend plasmid biological activity","0","0.4507187306880951"
"FRAP biophysical tool to probe nucleic acids-membrane ligand interactions in pDNA purification","0","0.5294246077537537"
"Euromembrane Conference 2012 [P1. 110] Toward therapeutic plasmids purification by hydrophobic interaction membrane chromatography","0","0.6767004132270813"
"Integrated on-chip photodetection of intracellular calcium in response to the activation of G-protein coupled receptors","0","0.5892573595046997"
"Identification of IS2 transposition in pVAX1-based plasmid, a common vector for DNA vaccine development","0","0.4885815680027008"
"Preferential transposition of the mobile element IS2 into AT-and GC-skew polarity switches","0","0.49276164174079895"
"Microspot-based ELISA in microfluidics: chemiluminescence and colorimetry detection using integrated thin-film hydrogenated amorphous silicon photodiodes (vol 11, pg 4063, 2011)","0","0.48998090624809265"
"GENETIC IMMUNIZATION AS OPPORTUNITY FOR VACCINE DEVELOPMENT AGAINST AFRICAN TRYPANOSOMIASlS.","0","0.5579690933227539"
"Enzymatic biosensors with integrated thin film a-Si: H photodiodes","0","0.5412493944168091"
"Miniaturization of Immunoassays Using Optical Detection with Integrated Amorphous Silicon Photodiodes","0","0.5283542275428772"
"Electric Field Assisted DNA Surface Reactions on the Sub-ms Timescale","0","0.48409244418144226"
"Replacement of nuclease labile sequences in the origin of replication of plasmid vectors can significantly improve transgene expression","0","0.5261862874031067"
"Histidine-agarose chromatography: Effect of plasmid DNA structure and topology on retention","0","0.559788167476654"
"Kanamicin-induced recombination in E-coli cells harbouring plasmids with direct repeats","0","0.5078395009040833"
"Stabilization of plasmid DNA against mechanical damage","0","0.5228642225265503"
"DNA Vaccines","0","0.4733995497226715"
"On-Chip Detection of Chemiluminescent Biomolecules using an Integrated Thin Film Silicon Photodiode","0","0.5391221642494202"
"Determination of plasmid content in eukaryotic and prokaryotic cells using Real-Time PCR","0","0.5136079788208008"
"Kanamicin-induced adaptive mutation in E. coli cells harbouring plasmids with direct repeats","0","0.4598315358161926"
"a-Si: H Electrolyte-Gate Thin Film Devices for Biological Applications","0","0.37291380763053894"
"Performance of Thin-film a-Si: H Microresonators in Dissipative Media","0","0.5466269850730896"
"Plasmid DNA production","0","0.48507100343704224"
"Overcoming the nuclease barrier to gene expression during trafficking of plasmid DNA vectors","0","0.5611213445663452"
"Electrolyte-Gate a-Si: H Thin Film Transistors","0","0.48964250087738037"
"Thin film silicon microbridges for DNA detection","0","0.45800378918647766"
"Enzyme biocatalysis in AOT/isooctane reversed micelles","0","0.6278046369552612"
"Optoelectronic detection of DNA molecules using an amorphous silicon photodetector","0","0.46109867095947266"
"BIOCATALYSTS AND BIOREACTOR DESIGN-A Multiphasic Hollow Fiber Reactor for the Whole-Cell Bioconversion of 2-Methyl-1, 3-propanediol to (R)-b-Hydroxyisobutyric Acid","0","0.4375479519367218"
"The Second International Conference on Protein Stabilisation, 9–12 April 2000, Lisbon","0","0.5905963778495789"
"Organic media selection for the extraction of β-hydroxyisobutyric acid produced by microbial biotransformation","0","0.44226041436195374"
"Biotransformations in two-liquid-phase systems-mechanisms, implications and adaptations","0","0.508074939250946"
"A biorecognition approach for surface modification of cellulose-based hydrogels using versatile derivatives of carbohydrate-binding modules","0","0.5814590454101562"
"Navigation Bar","0","0.5190717577934265"
"G Protein-Coupled Receptor Screening Assays","0","0.5284184217453003"
"Structural instability in plasmid vectors for DNA vaccination","0","0.3300750255584717"
"Tip-selective functionalization of gold nanorods with dye-labeled DNA’s for effective fluorescence enhancements","0","0.6018878221511841"
"CHALLENGES AND LATEST TRENDS","0","0.6093376278877258"
"555 Wiring diagrams in biology: towards the standardized representation of biological information","0","0.4623383581638336"
"Design, construção e produção de minicírculos como vectores de entrega de genes","0","0.5997679233551025"
"BEHAVIOUR OF HORSERADISH PEROXIDASE IN AOT REVERSED MICELLES","0","0.5834797024726868"
"Bioprospeção de inibidores de DNase I para aplicação no desenvolvimento de vacinas de DNA","0","0.5890472531318665"
"Carbohydrate binding modules as a generic tool to anchor biomolecules and metal nanoparticles on the surface of paper-based biosensors","0","0.5890271067619324"
"Pilot scale purification of Food Enzymes with Expanded Bed Chromatography","0","0.43451371788978577"
"Based Microfluidics for Molecular Diagnostics: Immobilization of biomolecules in wax-printed microfluidic channels via CBM3-ZZ chimeric protein","0","0.5371907353401184"
"Fatality in mice due to oversaturation of cellular microRNA/short hairpin RNA pathways","1976","0.28394150733947754"
"Novel tools for production and purification of recombinant adenoassociated virus vectors","842","0.42770135402679443"
