Title,Citations,Similarities
"Design of flowsheets for the recovery and purification of plasmids for gene therapy and DNA vaccination","84","0.5969844460487366"
"An ultrafiltration membrane bioreactor for the lipolysis of olive oil in reversed micellar media","83","0.6067324876785278"
"Specific recognition of supercoiled plasmid DNA in arginine affinity chromatography","79","0.5867712497711182"
"Structural instability of plasmid biopharmaceuticals: challenges and implications","77","0.5574243068695068"
"Studies on the batch adsorption of plasmid DNA onto anion‐exchange chromatographic supports","77","0.6029481291770935"
"Biotransformation in organic media by enzymes and whole cells","76","0.4635339081287384"
"Microspot-based ELISA in microfluidics: chemiluminescence and colorimetry detection using integrated thin-film hydrogenated amorphous silicon photodiodes","74","0.47322413325309753"
"Separation of supercoiled and open circular plasmid DNA isoforms by chromatography with a histidine–agarose support","71","0.6263590455055237"
"Capture and detection of DNA hybrids on paper via the anchoring of antibodies with fusions of carbohydrate binding modules and ZZ-domains","70","0.4633225202560425"
"Analysis of a Taylor–Poiseuille vortex flow reactor—I: Flow patterns and mass transfer characteristics","70","0.45582836866378784"
"Thermal and operational stabilities of Hansenula polymorpha alcohol oxidase","68","0.5118206143379211"
"A comparison of gel filtration chromatographic supports for plasmid purification","66","0.5263305902481079"
"Studies on the retention of plasmid DNA and Escherichia coli nucleic acids by hydrophobic interaction chromatography","63","0.5021052956581116"
"Continuous production of isovaleraldehyde through extractive bioconversion in a hollow-fiber membrane bioreactor","62","0.5475605726242065"
"Scale-up of hydrophobic interaction chromatography for the purification of a DNA vaccine against rabies","61","0.5538745522499084"
"Separation and analysis of plasmid denatured forms using hydrophobic interaction chromatography","59","0.619615375995636"
"Effect of the immobilization support on the hydrolytic activity of a cutinase from Fusarium solani pisi","59","0.632707953453064"
"Time-course determination of plasmid content in eukaryotic and prokaryotic cells using real-time PCR","55","0.45539915561676025"
"Immobilization and hybridization by single sub-millisecond electric field pulses, for pixel-addressed DNA microarrays","54","0.5177954435348511"
"Analysis of DNA repeats in bacterial plasmids reveals the potential for recurrent instability events","53","0.33558180928230286"
"The role of polyadenylation signal secondary structures on the resistance of plasmid vectors to nucleases","53","0.6188522577285767"
"Analysis of a Taylor–Poiseuille vortex flow reactor—II: reactor modeling and performance assessment using glucose-fructose isomerization as test reaction","53","0.5375762581825256"
"Anion exchange purification of plasmid DNA using expanded bed adsorption","53","0.4405252933502197"
"Biotransformations in two-liquid-phase systems: production of phenylacetaldehyde by oxidation of 2-phenylethanol with acetic acid bacteria","50","0.5249832272529602"
"Continuous lipolysis in a reversed micellar membrane bioreactor","50","0.5119825601577759"
"Electric-field assisted immobilization and hybridization of DNA oligomers on thin-film microchips","49","0.3811594545841217"
"De novo creation of MG1655-derived E. coli strains specifically designed for plasmid DNA production","48","0.34724700450897217"
"Dipeptide synthesis and separation in a reversed micellar membrane reactor","48","0.6084012985229492"
"Hydrophobic interaction membrane chromatography for plasmid DNA purification: Design and optimization","45","0.6026868224143982"
"Plasmid purification by hydrophobic interaction chromatography using sodium citrate in the mobile phase","45","0.5316290855407715"
"Dynamic binding capacity of plasmid DNA in histidine–agarose chromatography","45","0.6155765652656555"
"Preparation of plasmid DNA polyplexes from alkaline lysates by a two-step aqueous two-phase extraction process","44","0.5785213112831116"
"Comparison of real-time polymerase chain reaction and hybridization assays for the detection of Escherichia coli genomic DNA in process samples and pharmaceutical-grade plasmid DNA products","44","0.41737404465675354"
"Plasmid biopharmaceuticals","43","0.6467298269271851"
"Rational engineering of Escherichia coli strains for plasmid biopharmaceutical manufacturing","43","0.6307488083839417"
"Purification of plasmids for gene therapy and DNA vaccination","43","0.506793737411499"
"Phospholipase A2‐catalyzed hydrolysis of lecithin in a continuous reversed‐micellar membrane bioreactor","42","0.6345096230506897"
"Optimization of isopropanol and ammonium sulfate precipitation steps in the purification of plasmid DNA","40","0.6049315929412842"
"Stability and stabilisation of penicillin acylase","40","0.6021214723587036"
"Hydrolysis of lecithin by phospholipase A2 in mixed reversed micelles of lecithin and sodium dioctyl sulphosuccinate","40","0.5932007431983948"
"Towards the miniaturization of GPCR-based live-cell screening assays","39","0.6225342154502869"
"Histidine affinity chromatography of homo‐oligonucleotides. Role of multiple interactions on retention","39","0.6417956352233887"
"Plasmid biopharmaceuticals: basics, applications, and manufacturing","37","0.6603503227233887"
"DNA vaccines: a rational design against parasitic diseases","37","0.5675408840179443"
"Purification of plasmid DNA using tangential flow filtration and tandem anion-exchange membrane chromatography","37","0.4480746388435364"
"Circular dichroism investigation of the effect of plasmid DNA structure on retention in histidine chromatography","37","0.5298771262168884"
"Detection of chemiluminescence using an amorphous silicon photodiode","37","0.47136950492858887"
"Enantioselective oxidation of (RS)-2-phenyl-1-propanol to (S)-2-phenylpropanoic acid with Gluconobacter oxydans: simplex optimization of the biotransformation","37","0.5954097509384155"
"Prediction of diffusion coefficients of plasmids","36","0.6045563220977783"
"Application of central composite design for DNA hybridization onto magnetic microparticles","34","0.5692740678787231"
"Binding and elution strategy for improved performance of arginine affinity chromatography in supercoiled plasmid DNA purification","34","0.6753509044647217"
"Optimization of the primary recovery of human interferon α2b from Escherichia coli inclusion bodies","34","0.5231609344482422"
"Trypanosoma brucei: immunisation with plasmid DNA encoding invariant surface glycoprotein gene is able to induce partial protection in experimental African trypanosomiasis","33","0.47507330775260925"
"Electric-field-pulse-assisted covalent immobilization of DNA in the nanosecond time scale","33","0.5169399380683899"
"Ionic liquid-polymer nanoparticle hybrid systems as new tools to deliver poorly soluble drugs","32","0.5170182585716248"
"Trans-sialidase from Trypanosoma brucei as a potential target for DNA vaccine development against African trypanosomiasis","32","0.43115025758743286"
"Characterization of the topography and wettability of English weed leaves and biomimetic replicas","31","0.3649202585220337"
"Continuous production and simultaneous precipitation of a dipeptide in a reversed micellar membrane reactor","31","0.5230505466461182"
"Towards effective non-viral gene delivery vector","30","0.4902348816394806"
"Capture of human monoclonal antibodies from a clarified cell culture supernatant by phenyl boronate chromatography","30","0.6481426358222961"
"Thin film micro arrays with immobilized DNA for hybridization analysis","30","0.5592890977859497"
"Heterogeneous immunoassays in microfluidic format using fluorescence detection with integrated amorphous silicon photodiodes","29","0.5728963017463684"
"Translational Features of Human Alpha 2b Interferon Production in Escherichia coli","29","0.41701439023017883"
"Membrane-assisted extractive bioconversions","28","0.546455442905426"
"Dynamics of droplets of biological fluids on smooth superhydrophobic surfaces under electrostatic actuation","27","0.4545597434043884"
"Development of a recombinant fusion protein based on the dynein light chain LC8 for non-viral gene delivery","27","0.5236889123916626"
"Alternatives for the intermediate recovery of plasmid DNA: performance, economic viability and environmental impact","27","0.5779282450675964"
"Use of free and immobilized Pseudomonas putida cells for the reduction of a thiophene derivative in organic media","27","0.5452726483345032"
"Stability of a recombinant cutinase immobilized on zeolites","27","0.5739267468452454"
"Hydrophobic interaction chromatography of homo-oligonucleotides on derivatized Sepharose CL-6B: Application of the solvophobic theory","27","0.4980390965938568"
"Plasmid DNA production with Escherichia coli GALG20, a pgi-gene knockout strain: Fermentation strategies and impact on downstream processing","26","0.46324852108955383"
"Modeling lipolysis in a reversed micellar system: Part I. Conventional batch reactor","26","0.6276070475578308"
"Development of a nicking endonuclease-assisted method for the purification of minicircles","25","0.5504764318466187"
"Metabolic viability of Escherichia coli trapped by dielectrophoresis in microfluidics","25","0.6029242277145386"
"Clearance of host cell impurities from plasmid-containing lysates by boronate adsorption","25","0.5440915822982788"
"High frequency plasmid recombination mediated by 28 bp direct repeats","25","0.39073947072029114"
"On the stability of plasmid DNA vectors during cell culture and purification","25","0.40896329283714294"
"Impact of plasmid quality on lipoplex-mediated transfection","24","0.5587438344955444"
"Chemiluminescent detection of horseradish peroxidase using an integrated amorphous silicon thin-film photosensor","24","0.43319880962371826"
"Production of ColE1 Type Plasmid by Escherichia coli  Cultured Under Nonselective Conditions","24","0.39942440390586853"
"In situ NIR spectroscopy monitoring of plasmid production processes: effect of producing strain, medium composition and the cultivation strategy","23","0.588982343673706"
"Single base mismatch detection by microsecond voltage pulses","23","0.5846605896949768"
"Analysis and use of endogenous nuclease activities in Escherichia coli lysates during the primary isolation of plasmids for gene therapy","23","0.6436659693717957"
"Purification of supercoiled plasmid DNA using chromatographic processes","23","0.6189448833465576"
"Stability and ligand promiscuity of type A carbohydrate-binding modules are illustrated by the structure of Spirochaeta thermophila StCBM64C","22","0.4245540201663971"
"Studies on the adsorption of cell impurities from plasmid-containing lysates to phenyl boronic acid chromatographic beads","22","0.5594482421875"
"Recombination frequency in plasmid DNA containing direct repeats—predictive correlation with repeat and intervening sequence length","22","0.46321263909339905"
"Kinetics and modelling of an alcoholysis reaction catalyzed by cutinase immobilized on NaY zeolite","22","0.5078630447387695"
"Adsorption studies for the separation ofl-tryptophan froml-serine and indole in a bioconversion medium","22","0.5514087677001953"
"Extreme enhancement of single-molecule fluorescence from porphyrins induced by gold nanodimer antennas","21","0.43953534960746765"
"Effect of cationic liposomes/DNA charge ratio on gene expression and antibody response of a candidate DNA vaccine against Maedi Visna virus","21","0.5037561655044556"
"Fluorescence detection of DNA using an amorphous silicon  photodiode","20","0.52480548620224"
"A cellulose paper-based fluorescent lateral flow immunoassay for the quantitative detection of cardiac troponin I","19","0.5678897500038147"
"A process for supercoiled plasmid DNA purification based on multimodal chromatography","19","0.525384247303009"
"Deletion formation mutations in plasmid expression vectors are unfavored by runaway amplification conditions and differentially selected under kanamycin stress","19","0.3837868869304657"
"Recovery and partial purification of penicillin G acylase from E. coli homogenate and B. megaterium culture medium using an expanded bed adsorption column","18","0.6054065823554993"
"Behaviour of horseradish peroxidase in AOT reversed micelles","18","0.580655038356781"
"pH sensitive photoconductor based on poly (para-phenylene-vinylene)","17","0.5311002731323242"
"Label-free electronic detection of biomolecules using a-Si: H field-effect devices","17","0.5875781774520874"
"Thin-film silicon MEMS DNA sensors","17","0.5892883539199829"
"Enzymatic membrane reactors","17","0.5305888652801514"
"A Multiphasic Hollow Fiber Reactor for the Whole‐Cell Bioconversion of 2‐Methyl‐1,3‐propanediol to (R)‐β‐Hydroxyisobutyric Acid","17","0.6458630561828613"
"Concentration of BSA using a superabsorbent polymer: process evaluation","17","0.5262803435325623"
"Enhanced fluorescence of a dye on DNA-assembled gold nanodimers discriminated by lifetime correlation spectroscopy","16","0.44321921467781067"
"Bringing DNA vaccines closer to commercial use.","16","0.5244337916374207"
"Development of a candidate DNA vaccine against Maedi-Visna virus","16","0.4754863977432251"
"Hydrophobic interaction chromatography of homo-oligonucleotides on derivatized Sepharose CL-6B: Using and relating two different models for describing the effect of salt and temperature on retention","16","0.6026554107666016"
"A theoretical analogy between multistage ultrafiltration and size-exclusion chromatography","16","0.5083085894584656"
"Modeling lipolysis in a reversed micellar system: Part II—membrane reactor","16","0.6217236518859863"
"Multimodal chromatography of supercoiled minicircles: A closer look into DNA-ligand interactions","15","0.4944199025630951"
"Engineering of Human Mesenchymal Stem/Stromal Cells with Vascular Endothelial Growth Factor–Encoding Minicircles for Angiogenic Ex Vivo Gene Therapy","15","0.5053775310516357"
"G protein-coupled receptors: an overview of signaling mechanisms and screening assays","15","0.5243151187896729"
"On the dual effect of glucose during production of pBAD/AraC-based minicircles","15","0.5460901260375977"
"Integration of thin film amorphous silicon photodetector with lab-on-chip for monitoring protein fluorescence in solution and in live microbial cells","15","0.47205206751823425"
"Stabilization of naked and condensed plasmid DNA against degradation induced by ultrasounds and high‐shear vortices","15","0.6277291774749756"
"Colorimetric detection of molecular recognition reactions with an enzyme biolabel using a thin-film amorphous silicon photodiode on a glass substrate","15","0.5324642658233643"
"Monitoring of process streams in the large‐scale production and purification of plasmid DNA for gene therapy applications","15","0.5909948348999023"
"Colorimetric detection of D-dimer in a paper-based immunodetection device","14","0.5868427157402039"
"Improvement of DNA minicircle production by optimization of the secondary structure of the 5′-UTR of ParA resolvase","14","0.42965957522392273"
"General aspects of biomimetic materials","14","0.3953495919704437"
"Application of factorial design to the study of an alcoholysis transformation promoted by cutinase immobilized on NaY zeolite and Accurel PA6","14","0.5558692812919617"
"Quantitation of plasmid DNA in aqueous two-phase systems by fluorescence analysis","14","0.5013614892959595"
"Protein assay in reversed micelle solutions","14","0.5637080073356628"
"Purification of Plasmid DNA Vectors Produced in Escherichia coli for Gene Therapy and DNA Vaccination Applications","13","0.5418581962585449"
"Conformational changes induced by immobilization of a recombinant cutinase on zeolites","13","0.48668402433395386"
"Plasmid manufacturing–an overview","13","0.6322146058082581"
"Titanosilicates as supports for an enzymatic alcoholysis reaction","13","0.4939815104007721"
"A biomolecular recognition approach for the functionalization of cellulose with gold nanoparticles","12","0.5935820937156677"
"Monitoring intracellular calcium in response to GPCR activation using thin-film silicon photodiodes with integrated fluorescence filters","12","0.5832352638244629"
"Detection of fluorescently labeled biomolecules immobilized on a detachable substrate using an integrated amorphous silicon photodetector","12","0.5236498713493347"
"Chemiluminescent bead-based hybridization assay for the detection of genomic DNA from E. coli in purified plasmid samples","12","0.5059170126914978"
"Detection of molecular tags with an integrated amorphous silicon photodetector for biological applications","12","0.5323851108551025"
"Kinetic and stability studies of penicillin acylase in reversed micelles","12","0.5690022110939026"
"Separation of plasmid DNA topoisomers by multimodal chromatography","11","0.5364714860916138"
"Electrical detection of DNA immobilization and hybridization by streaming current measurements in microchannels","11","0.45294082164764404"
"Purification of plasmid DNA from Escherichia coli ferments using anion‐exchange membrane and hydrophobic chromatography","11","0.6148223876953125"
"Microbial Stereoselective Oxidation of 2-methyl-1,3-propanediol to (R)-β-hydroxyisobutyric Acid in Aqueous/organic Biphasic Systems","11","0.5498207807540894"
"Purification of plasmid (pVaxLacZ) by hydrophobic interaction chromatography","10","0.4524949789047241"
"Minicircle biopharmaceuticals–an overview of purification strategies","9","0.48176583647727966"
"Monitoring Proteolytic Activity in Real Time: A New World of Opportunities for Biosensors","9","0.5146684646606445"
"Impact of plasmid size on the purification of model plasmid DNA vaccines by phenyl membrane adsorbers","9","0.5058116912841797"
"Streaming currents in microfluidics with integrated polarizable electrodes","9","0.3359435200691223"
"Protein-DNA interactions define the mechanistic aspects of circle formation and insertion reactions in IS2 transposition","9","0.4819350838661194"
"Characterisation of hydrogenated silicon–carbon alloy filters with different carbon composition for on-chip fluorescence detection of biomolecules","9","0.4682910740375519"
"Comparative analysis of antigen-targeting sequences used in DNA vaccines","9","0.42530691623687744"
"Comparison of amorphous silicon photodiodes and photoconductors for detection of quantum dot biomolecular tags","9","0.4916052222251892"
"The effect of the shape of single, sub-ms voltage pulses on the rates of surface immobilization and hybridization of DNA","9","0.4034979045391083"
"Plasmid DNA","9","0.6305661797523499"
"The effect of stirring and seeding on the AcPheLeuNH2 synthesis and crystallization in a reversed micellar system","9","0.500191867351532"
"Fluorescence correlation spectroscopy study of the complexation of DNA hybrids, IgG antibody, and a chimeric protein of IgG-binding ZZ domains fused with a carbohydrate binding module","8","0.4758090376853943"
"Development of a phenyl membrane chromatography-based process yielding pharmaceutical grade plasmid deoxyribonucleic acid for mammalian cells transfection","8","0.6165541410446167"
"Study on the scale-up of human IgG3 purification using protein A affinity chromatography","8","0.5501658916473389"
"Organic media selection for the extraction of β‐hydroxyisobutyric acid produced by microbial biotransformation","8","0.6061974167823792"
"Batch and continuous lipolysis/product separation in a reversed micellar membrane bioreactor","8","0.5980767607688904"
"Fluorescent dye nano-assemblies by thiol attachment directed to the tips of gold nanorods for effective emission enhancement","7","0.43124866485595703"
"Density gradient selection of colloidal silver nanotriangles for assembling dye-particle plasmophores","7","0.5558830499649048"
"Re-engineering of an Escherichia coli K-12 strain for the efficient production of recombinant human Interferon Gamma","7","0.37493669986724854"
"Production and Purification of Supercoiled Minicircles by a Combination of In Vitro Endonuclease Nicking and Hydrophobic Interaction Chromatography","7","0.541296124458313"
"Considerations on the Use of Enzymes in the Downstream Processing of Biopharmaceuticals","7","0.44285985827445984"
"Biotechnologies and biomimetics for civil engineering","7","0.6125079989433289"
"Evidence that the insertion events of IS2 transposition are biased towards abrupt compositional shifts in target DNA and modulated by a diverse set of culture parameters","7","0.3510048985481262"
"Integrated detection of intrinsic fluorophores in live microbial cells using an array of thin film amorphous silicon photodetectors","7","0.5083723068237305"
"The role of probe–probe interactions on the hybridization of double-stranded DNA targets onto DNA-modified magnetic microparticles","7","0.5091578364372253"
"Extraction of dengue 2 plasmid DNA vaccine (pD2) from cell lysates by aqueous two-phase systems","7","0.4797441363334656"
"Optimal design of n membrane reactors in series using michaelis‐menten kinetics","7","0.6448317170143127"
"Colorimetric assays for the determination of dioctyl sodium sulphosuccinate and glycerol in reversed micelles","7","0.5986039638519287"
"Colorimetric Detection of DNA Strands on Cellulose Microparticles Using ZZ–CBM Fusions and Gold Nanoparticles","6","0.5998971462249756"
"Validation and scale‐up of plasmid DNA purification by phenyl‐boronic acid chromatography","6","0.6527767181396484"
"Mutation detection in plasmid‐based biopharmaceuticals","6","0.6146822571754456"
"Ionic Conductivity Measurements in a SiO2 Nanochannel with PDMS Interconnects","6","0.39560630917549133"
"Evaluation of the effect of non-B DNA structures on plasmid integrity via accelerated stability studies","6","0.5202198028564453"
"Quantitative structure activity relationships in the synthesis of AcXYNH2 dipeptides by α-chymotrypsin in reversed micelles","6","0.5830141305923462"
"Production and purification of adenovirus vectors for gene therapy","5","0.42178311944007874"
"Chemical synthesis and crystallization of the dipeptide AcPheIleNH2 in TTAB/heptane/octanol reversed micelles","5","0.6037007570266724"
"Enzymatic Membrane Bioreactors: Current State of the Art and Future Prospects","5","0.3868345618247986"
"Affinity-Based Magnetic Particles for the Purification of Single-Stranded DNA Scaffolds for Biomanufacturing DNA-Origami Nanostructures","4","0.5205617547035217"
"Functionalization of cellulose-based hydrogels with bi-functional fusion proteins containing carbohydrate-binding modules","4","0.6135948300361633"
"Gold nanotriangles as selective catalysts for cyclohexanol and cyclohexanone production","4","0.5528071522712708"
"DNA instability in bacterial genomes: Causes and consequences","4","0.3901441693305969"
"Enhancement of DNA vaccine efficacy by intracellular targeting strategies","4","0.48937085270881653"
"Amorphous silicon photosensors for detection of intrinsic cell fluorophores","4","0.49316859245300293"
"Lab-on-a-Chip ochratoxin a detection using competitive ELISA in microfluidics with integrated photodiode signal acquisition","4","0.4957667887210846"
"Optimization of DNA hybridization on aminopropyl-controlled pore-glass particles: Detection of non-labeled targets by picogreen staining","4","0.5213066935539246"
"Patterned functionalization layer for sub-μL DNA solid-phase immobilization and hybridization","4","0.469454824924469"
"Quantitation of non-amplified genomic DNA by bead-based hybridization and template mediated extension coupled to alkaline phosphatase signal amplification","4","0.5016438364982605"
"Integration of plasmid DNA purification and molecular therapy agent preparation using aqueous two-phase systems","4","0.6295851469039917"
"Optimal design of a number of membrane reactors in series using Michaelis-Menten one-substrate reversible kinetics","4","0.5971574187278748"
"Reversed micellar membrane bioreactor","4","0.5144520998001099"
"Manufacturing of bacteriophages for therapeutic applications","3","0.5583866834640503"
"Use of an E. coli pgi Knockout Strain as a Plasmid Producer","0","0.383579283952713"
"Use of ImageJ to Recover Information from Individual Cells in a G Protein-Coupled Receptor Assay","3","0.5603545308113098"
"Towards a high-throughput drug discovery platform for the screening of GPCR targets in cells","3","0.49177372455596924"
"Electric field pulse assisted covalent immobilization and hybridization of DNA in the nanosecond time scale for genetic information analysis","3","0.516372561454773"
"Solubility Studies and Synthesis of Acpheleunh2 in Reversed Micellar Systems","3","0.5104509592056274"
"Optimal design of N CSTRs in series using Michaelis-Menten one-substrate reversible reaction","3","0.6442223787307739"
"Fusions of a carbohydrate binding module with the small cationic hexapeptide RWRWRW confer antimicrobial properties to cellulose-based materials","2","0.6162261366844177"
"Minicircle‐based expression of vascular endothelial growth factor in mesenchymal stromal cells from diverse human tissues","2","0.6461411118507385"
"Plasmid Copy Number of pTRKH3 in Lactococcus lactis is Increased by Modification of the repDE Ribosome‐Binding Site","2","0.5834134221076965"
"Amorphous silicon thin-film transistors gated through an electrolyte solution","2","0.44585710763931274"
"Intermediate recovery of plasmid DNA using tangential flow filtration","2","0.5294700860977173"
"On-chip control of DNA immobilization and hybridization with nanosecond electric field pulses","2","0.44010472297668457"
"Covalent immobilization of DNA and hybridization on microchips by microsecond electric field pulses","2","0.5143368244171143"
"Essential guides for isolation/purification of nucleic acids","2","0.4234946668148041"
"Continuous production and in situ extraction of isovaleraldehyde in a membrane bioreactor","2","0.5219578146934509"
"Modeling of membrane bioreactors","2","0.4873524606227875"
"Process for Production and Purification of Plasmid DNA","2","0.5592029094696045"
"Primary purification of plasmid DNA using differential isopropanol precipitation","1","0.5456746220588684"
"Use of Enzymes in the Downstream Processing of Biopharmaceuticals","1","0.6267411708831787"
"Optical properties of metal nanoparticles embedded in amorphous silicon analysed using discrete dipole approximation","1","0.3947114050388336"
"Preparation of liposome membrane adsorbers and testing for plasmid purification","1","0.511313796043396"
"G Protein-coupled Receptor Screening Assays: Methods and Protocols","1","0.5928025841712952"
"Thin-film amorphous silicon photodiodes with integrated fluorescent filters for monitoring live-cell G-protein coupled receptors (GPCR)","1","0.4395391345024109"
"Streaming current measurements in micro and nanofluidic channels for label-free multiplexed genomics diagnostics","1","0.4355480968952179"
"Spectral selectivity constraints in fluo‐rescence detection of biomolecules using amorphous silicon based detectors","1","0.6361339688301086"
"Evidence for the in vivo expression of a distant downstream gene under the control of ColE1 replication origin","1","0.4603798985481262"
"ADVANCES IN DNAVACCINATION: DESIGN, IMMUNOLOGY AND MANUFACTURING","1","0.6359521150588989"
"Developing a vaccine for African trypanosomiasis: only wishful thinking or a definite possibility?","1","0.3978787064552307"
"Electrical and Chemical Control of Surfaces for DNA Immobilization and Hybridization","1","0.5354769229888916"
"Fluorescence detection of DNA hybridization using an integrated thin-film amorphous silicon nip photodiode","1","0.5347005724906921"
"Gene delivery using non-viral vectors: Trace impurities in plasmid DNA preparations can strongly affect transfection of mammalian cells","1","0.5583805441856384"
"Targeting antigens to the major pathways of presentation and processing of antigens: A strategy to obtain improved DNA vaccines","1","0.6178335547447205"
"Optimisation of precipitation steps for the purification of plasmid DNA","1","0.5224774479866028"
"Electric field pulse assisted covalent immobilization and hybridization of DNA in the nanosecond time scale","1","0.5163857340812683"
"Appendix 1. Essential Guides for Isolation/Purification of Nucleic Acids","1","0.5468471646308899"
"Temperature, pH and Media Influence on Lipase Stability","1","0.5780205726623535"
"Maximizing mRNA vaccine production with Bayesian optimization","0","0.5845577716827393"
"Scalable purification of single stranded DNA scaffolds for biomanufacturing DNA-origami nanostructures: Exploring anion-exchange and multimodal chromatography","0","0.5229640007019043"
"Recombination efficiency measurement by real-time PCR: A strategy to evaluate ParA-mediated minicircle production","0","0.5409142971038818"
"Monitoring Intracellular Calcium in Response to GPCR Activation: Comparison Between Microtiter Plates and Microfluidic Assays","0","0.56540447473526"
"Purification of Plasmid DNA by Multimodal Chromatography","0","0.5927332043647766"
"High copy number plasmid engineering for biopharmaceutical-grade pDNA production in Lactococcus lactis","0","0.5058116912841797"
"Back Cover Picture: Biotechnology Journal 8/2019","0","0.6305503845214844"
"Cover Picture: Biotechnology Journal 8/2019","0","0.6363881230354309"
"Enhanced-Fluorescence of a Dye on DNA-assembled Gold Nano-Dimers Discriminated by Lifetime Correlation Spectroscopy","0","0.5471652746200562"
"Purification of minicircles by combined enzymatic modification of miniplasmid topology and multimodal chromatography","0","0.41452309489250183"
"Paper microfluidics for the detection of infectious diseases","0","0.4672846794128418"
"Improvement of DNA minicircle production by optimization of the secondary structure of the 5â ²-UTR of ParA resolvase","0","0.4591367244720459"
"Use of DNA stabilizers to extend plasmid biological activity","0","0.48338407278060913"
"FRAP biophysical tool to probe nucleic acids-membrane ligand interactions in pDNA purification","0","0.6675335168838501"
"Euromembrane Conference 2012 [P1. 110] Toward therapeutic plasmids purification by hydrophobic interaction membrane chromatography","0","0.5801412463188171"
"Integrated on-chip photodetection of intracellular calcium in response to the activation of G-protein coupled receptors","0","0.5893545150756836"
"Identification of IS2 transposition in pVAX1-based plasmid, a common vector for DNA vaccine development","0","0.5857411623001099"
"Preferential transposition of the mobile element IS2 into AT-and GC-skew polarity switches","0","0.6358389258384705"
"Microspot-based ELISA in microfluidics: chemiluminescence and colorimetry detection using integrated thin-film hydrogenated amorphous silicon photodiodes (vol 11, pg 4063, 2011)","0","0.5711256861686707"
"GENETIC IMMUNIZATION AS OPPORTUNITY FOR VACCINE DEVELOPMENT AGAINST AFRICAN TRYPANOSOMIASlS.","0","0.6362562775611877"
"Enzymatic biosensors with integrated thin film a-Si: H photodiodes","0","0.5490776300430298"
"Miniaturization of Immunoassays Using Optical Detection with Integrated Amorphous Silicon Photodiodes","0","0.5101370811462402"
"Electric Field Assisted DNA Surface Reactions on the Sub-ms Timescale","0","0.5433185696601868"
"Replacement of nuclease labile sequences in the origin of replication of plasmid vectors can significantly improve transgene expression","0","0.5852524638175964"
"Histidine-agarose chromatography: Effect of plasmid DNA structure and topology on retention","0","0.6009562015533447"
"Kanamicin-induced recombination in E-coli cells harbouring plasmids with direct repeats","0","0.6080741286277771"
"Stabilization of plasmid DNA against mechanical damage","0","0.6153932213783264"
"DNA Vaccines","0","0.44102251529693604"
"On-Chip Detection of Chemiluminescent Biomolecules using an Integrated Thin Film Silicon Photodiode","0","0.5590912103652954"
"Determination of plasmid content in eukaryotic and prokaryotic cells using Real-Time PCR","0","0.5027284026145935"
"Kanamicin-induced adaptive mutation in E. coli cells harbouring plasmids with direct repeats","0","0.5136542320251465"
"a-Si: H Electrolyte-Gate Thin Film Devices for Biological Applications","0","0.5126031041145325"
"Performance of Thin-film a-Si: H Microresonators in Dissipative Media","0","0.4928887188434601"
"Plasmid DNA production","0","0.49274319410324097"
"Overcoming the nuclease barrier to gene expression during trafficking of plasmid DNA vectors","0","0.5855444073677063"
"Electrolyte-Gate a-Si: H Thin Film Transistors","0","0.4972563087940216"
"Thin film silicon microbridges for DNA detection","0","0.5399379730224609"
"Enzyme biocatalysis in AOT/isooctane reversed micelles","0","0.6474649906158447"
"Optoelectronic detection of DNA molecules using an amorphous silicon photodetector","0","0.5375094413757324"
"BIOCATALYSTS AND BIOREACTOR DESIGN-A Multiphasic Hollow Fiber Reactor for the Whole-Cell Bioconversion of 2-Methyl-1, 3-propanediol to (R)-b-Hydroxyisobutyric Acid","0","0.5397332906723022"
"The Second International Conference on Protein Stabilisation, 9–12 April 2000, Lisbon","0","0.5415783524513245"
"Organic media selection for the extraction of β-hydroxyisobutyric acid produced by microbial biotransformation","0","0.5098065733909607"
"Biotransformations in two-liquid-phase systems-mechanisms, implications and adaptations","0","0.46934109926223755"
"A biorecognition approach for surface modification of cellulose-based hydrogels using versatile derivatives of carbohydrate-binding modules","0","0.6092694997787476"
"Navigation Bar","0","0.6183610558509827"
"G Protein-Coupled Receptor Screening Assays","0","0.5938079357147217"
"Structural instability in plasmid vectors for DNA vaccination","0","0.3698265254497528"
"Tip-selective functionalization of gold nanorods with dye-labeled DNA’s for effective fluorescence enhancements","0","0.6290557980537415"
"CHALLENGES AND LATEST TRENDS","0","0.6214879155158997"
"555 Wiring diagrams in biology: towards the standardized representation of biological information","0","0.5067629218101501"
"Design, construção e produção de minicírculos como vectores de entrega de genes","0","0.6260771155357361"
"BEHAVIOUR OF HORSERADISH PEROXIDASE IN AOT REVERSED MICELLES","0","0.6156322360038757"
"Bioprospeção de inibidores de DNase I para aplicação no desenvolvimento de vacinas de DNA","0","0.6168155074119568"
"Carbohydrate binding modules as a generic tool to anchor biomolecules and metal nanoparticles on the surface of paper-based biosensors","0","0.6198098659515381"
"Pilot scale purification of Food Enzymes with Expanded Bed Chromatography","0","0.5010924339294434"
"Based Microfluidics for Molecular Diagnostics: Immobilization of biomolecules in wax-printed microfluidic channels via CBM3-ZZ chimeric protein","0","0.5652515888214111"
"Fatality in mice due to oversaturation of cellular microRNA/short hairpin RNA pathways","1976","0.4251786470413208"
"Novel tools for production and purification of recombinant adenoassociated virus vectors","842","0.4311302900314331"
